2020-05-31 11:26:34;0
2020-05-31 11:26:39;0
2020-05-31 11:26:44;0
2020-05-31 11:26:49;0
2020-05-31 11:26:54;0
2020-05-31 11:27:00;0
2020-05-31 11:27:05;0
2020-05-31 11:27:10;0
2020-05-31 11:27:15;0
2020-05-31 11:27:20;0
2020-05-31 11:27:25;0
2020-05-31 11:27:31;0
2020-05-31 11:27:36;0
2020-05-31 11:27:41;0
2020-05-31 11:27:46;0
2020-05-31 11:27:51;0
2020-05-31 11:27:57;0
2020-05-31 11:28:02;0
2020-05-31 11:28:07;0
2020-05-31 11:28:13;1
2020-05-31 11:28:19;1
2020-05-31 11:28:24;1
2020-05-31 11:28:30;1
2020-05-31 11:28:35;0
2020-05-31 11:28:40;0
2020-05-31 11:28:45;0
2020-05-31 11:28:50;0
2020-05-31 11:28:56;0
2020-05-31 11:29:01;0
2020-05-31 11:29:06;0
2020-05-31 11:29:11;0
2020-05-31 11:29:16;0
2020-05-31 11:29:21;0
2020-05-31 11:29:27;0
2020-05-31 11:29:32;0
2020-05-31 11:29:37;0
2020-05-31 11:29:42;0
2020-05-31 11:29:47;0
2020-05-31 11:29:53;0
2020-05-31 11:29:58;0
2020-05-31 11:30:03;0
2020-05-31 11:30:08;0
2020-05-31 11:30:13;0
2020-05-31 11:30:19;0
2020-05-31 11:30:24;0
2020-05-31 11:30:29;1
2020-05-31 11:30:35;1
2020-05-31 11:30:40;0
2020-05-31 11:30:46;0
2020-05-31 11:30:51;0
2020-05-31 11:30:56;0
2020-05-31 11:31:01;0
2020-05-31 11:31:06;0
2020-05-31 11:31:11;0
2020-05-31 11:31:17;0
2020-05-31 11:31:22;0
2020-05-31 11:31:27;0
2020-05-31 11:31:32;0
2020-05-31 11:31:37;0
2020-05-31 11:31:42;0
2020-05-31 11:31:48;0
2020-05-31 11:31:53;0
2020-05-31 11:31:58;0
2020-05-31 11:32:03;0
2020-05-31 11:32:08;0
2020-05-31 11:32:14;0
2020-05-31 11:32:19;0
2020-05-31 11:32:24;0
2020-05-31 11:32:29;0
2020-05-31 11:32:34;0
2020-05-31 11:32:39;0
2020-05-31 11:32:45;0
2020-05-31 11:32:50;0
2020-05-31 11:32:55;0
2020-05-31 11:33:00;0
2020-05-31 11:33:05;0
2020-05-31 11:33:10;0
2020-05-31 11:33:15;0
2020-05-31 11:33:21;0
2020-05-31 11:33:26;0
2020-05-31 11:33:31;0
2020-05-31 11:33:36;0
2020-05-31 11:33:41;0
2020-05-31 11:33:46;0
2020-05-31 11:33:52;0
2020-05-31 11:33:57;0
2020-05-31 11:34:02;0
2020-05-31 11:34:07;0
2020-05-31 11:34:12;0
2020-05-31 11:34:18;0
2020-05-31 11:34:23;0
2020-05-31 11:34:28;0
2020-05-31 11:34:33;0
2020-05-31 11:34:38;0
2020-05-31 11:34:43;0
2020-05-31 11:34:49;0
2020-05-31 11:34:54;0
2020-05-31 11:34:59;0
2020-05-31 11:35:04;0
2020-05-31 11:35:09;0
2020-05-31 11:35:14;0
2020-05-31 11:35:20;0
2020-05-31 11:35:25;0
2020-05-31 11:35:30;0
2020-05-31 11:35:35;0
2020-05-31 11:35:40;0
2020-05-31 11:35:46;0
2020-05-31 11:35:51;0
2020-05-31 11:35:56;0
2020-05-31 11:36:01;0
2020-05-31 11:36:06;0
2020-05-31 11:36:11;0
2020-05-31 11:36:17;0
2020-05-31 11:36:22;0
2020-05-31 11:36:27;0
2020-05-31 11:36:32;0
2020-05-31 11:36:37;0
2020-05-31 11:36:42;0
2020-05-31 11:36:48;0
2020-05-31 11:36:53;0
2020-05-31 11:36:58;0
2020-05-31 11:37:03;0
2020-05-31 11:37:08;0
2020-05-31 11:37:14;0
2020-05-31 11:37:19;0
2020-05-31 11:37:24;0
2020-05-31 11:37:29;0
2020-05-31 11:37:34;0
2020-05-31 11:37:39;0
2020-05-31 11:37:45;0
2020-05-31 11:37:50;0
2020-05-31 11:37:55;0
2020-05-31 11:38:00;0
2020-05-31 11:38:05;0
2020-05-31 11:38:11;0
2020-05-31 11:38:16;0
2020-05-31 11:38:21;0
2020-05-31 11:38:26;0
2020-05-31 11:38:31;0
2020-05-31 11:38:36;0
2020-05-31 11:38:42;0
2020-05-31 11:38:47;0
2020-05-31 11:38:52;0
2020-05-31 11:38:57;0
2020-05-31 11:39:02;0
2020-05-31 11:39:07;0
2020-05-31 11:39:13;0
2020-05-31 11:39:18;0
2020-05-31 11:39:23;0
2020-05-31 11:39:28;0
2020-05-31 11:39:33;0
2020-05-31 11:39:38;0
2020-05-31 11:39:44;0
2020-05-31 11:39:49;0
2020-05-31 11:39:54;0
2020-05-31 11:39:59;0
2020-05-31 11:40:04;0
2020-05-31 11:40:09;0
2020-05-31 11:40:15;0
2020-05-31 11:40:20;0
2020-05-31 11:40:25;0
2020-05-31 11:40:30;0
2020-05-31 11:40:35;0
2020-05-31 11:40:40;0
2020-05-31 11:40:46;0
2020-05-31 11:40:51;0
2020-05-31 11:40:56;0
2020-05-31 11:41:01;0
2020-05-31 11:41:06;0
2020-05-31 11:41:11;0
2020-05-31 11:41:17;0
2020-05-31 11:41:22;0
2020-05-31 11:41:27;0
2020-05-31 11:41:32;0
2020-05-31 11:41:37;0
2020-05-31 11:41:42;0
2020-05-31 11:41:48;0
2020-05-31 11:41:53;0
2020-05-31 11:41:58;0
2020-05-31 11:42:03;0
2020-05-31 11:42:08;0
2020-05-31 11:42:13;0
2020-05-31 11:42:19;0
2020-05-31 11:42:24;0
2020-05-31 11:42:29;0
2020-05-31 11:42:34;0
2020-05-31 11:42:39;0
2020-05-31 11:42:44;0
2020-05-31 11:42:50;0
2020-05-31 11:42:55;0
2020-05-31 11:43:00;0
2020-05-31 11:43:05;0
2020-05-31 11:43:10;0
2020-05-31 11:43:15;0
2020-05-31 11:43:21;0
2020-05-31 11:43:26;0
2020-05-31 11:43:31;0
2020-05-31 11:43:36;0
2020-05-31 11:43:41;0
2020-05-31 11:43:47;0
2020-05-31 11:43:52;0
2020-05-31 11:43:57;0
2020-05-31 11:44:02;0
2020-05-31 11:44:07;0
2020-05-31 11:44:12;0
2020-05-31 11:44:18;0
2020-05-31 11:44:23;0
2020-05-31 11:44:28;0
2020-05-31 11:44:33;0
2020-05-31 11:44:38;0
2020-05-31 11:44:44;0
2020-05-31 11:44:49;0
2020-05-31 11:44:54;0
2020-05-31 11:45:00;1
2020-05-31 11:45:05;1
2020-05-31 11:45:11;0
2020-05-31 11:45:16;0
2020-05-31 11:45:21;0
2020-05-31 11:45:26;0
2020-05-31 11:45:31;0
2020-05-31 11:45:36;0
2020-05-31 11:45:42;0
2020-05-31 11:45:47;0
2020-05-31 11:45:52;0
2020-05-31 11:45:57;0
2020-05-31 11:46:02;0
2020-05-31 11:46:07;0
2020-05-31 11:46:13;0
2020-05-31 11:46:18;0
2020-05-31 11:46:23;0
2020-05-31 11:46:28;0
2020-05-31 11:46:33;0
2020-05-31 11:46:39;0
2020-05-31 11:46:44;0
2020-05-31 11:46:49;0
2020-05-31 11:46:54;0
2020-05-31 11:46:59;0
2020-05-31 11:47:04;0
2020-05-31 11:47:10;0
2020-05-31 11:47:15;0
2020-05-31 11:47:20;0
2020-05-31 11:47:25;0
2020-05-31 11:47:30;0
2020-05-31 11:47:36;0
2020-05-31 11:47:41;0
2020-05-31 11:47:46;0
2020-05-31 11:47:51;0
2020-05-31 11:47:56;0
2020-05-31 11:48:02;0
2020-05-31 11:48:07;0
2020-05-31 11:48:12;0
2020-05-31 11:48:17;0
2020-05-31 11:48:23;0
2020-05-31 11:48:28;0
2020-05-31 11:48:33;0
2020-05-31 11:48:38;0
2020-05-31 11:48:43;0
2020-05-31 11:48:49;0
2020-05-31 11:48:54;0
2020-05-31 11:48:59;0
2020-05-31 11:49:04;0
2020-05-31 11:49:09;0
2020-05-31 11:49:14;0
2020-05-31 11:49:20;0
2020-05-31 11:49:25;0
2020-05-31 11:49:30;0
2020-05-31 11:49:35;0
2020-05-31 11:49:40;0
2020-05-31 11:49:46;0
2020-05-31 11:49:51;0
2020-05-31 11:49:56;0
2020-05-31 11:50:01;0
2020-05-31 11:50:06;0
2020-05-31 11:50:11;0
2020-05-31 11:50:17;0
2020-05-31 11:50:22;0
2020-05-31 11:50:27;0
2020-05-31 11:50:32;0
2020-05-31 11:50:37;0
2020-05-31 11:50:43;0
2020-05-31 11:50:48;0
2020-05-31 11:50:53;0
2020-05-31 11:50:58;0
2020-05-31 11:51:03;0
2020-05-31 11:51:08;0
2020-05-31 11:51:13;0
2020-05-31 11:51:19;0
2020-05-31 11:51:24;0
2020-05-31 11:51:29;0
2020-05-31 11:51:34;0
2020-05-31 11:51:39;0
2020-05-31 11:51:45;0
2020-05-31 11:51:50;0
2020-05-31 11:51:55;0
2020-05-31 11:52:00;0
2020-05-31 11:52:05;0
2020-05-31 11:52:11;0
2020-05-31 11:52:16;0
2020-05-31 11:52:21;0
2020-05-31 11:52:26;0
2020-05-31 11:52:31;0
2020-05-31 11:52:36;0
2020-05-31 11:52:42;0
2020-05-31 11:52:47;0
2020-05-31 11:52:52;0
2020-05-31 11:52:57;0
2020-05-31 11:53:03;0
2020-05-31 11:53:08;0
2020-05-31 11:57:30;0
2020-05-31 11:57:35;0
2020-05-31 11:57:40;0
2020-05-31 11:57:46;0
2020-05-31 11:57:51;0
2020-05-31 11:57:56;0
2020-05-31 11:58:01;0
2020-05-31 11:58:06;0
2020-05-31 11:58:11;0
2020-05-31 11:58:16;0
2020-05-31 11:58:22;0
2020-05-31 11:58:27;0
2020-05-31 11:58:32;0
2020-05-31 11:58:37;0
2020-05-31 11:58:42;0
2020-05-31 11:58:47;0
2020-05-31 11:58:53;0
2020-05-31 11:58:58;0
2020-05-31 11:59:03;0
2020-05-31 11:59:08;0
2020-05-31 11:59:13;0
2020-05-31 11:59:19;0
2020-05-31 11:59:24;0
2020-05-31 11:59:29;0
2020-05-31 11:59:34;0
2020-05-31 11:59:39;1
2020-05-31 11:59:45;1
2020-05-31 11:59:51;0
2020-05-31 11:59:56;0
2020-05-31 12:00:01;0
2020-05-31 12:00:06;0
2020-05-31 12:00:11;0
2020-05-31 12:00:16;0
2020-05-31 12:00:22;0
2020-05-31 12:00:27;0
2020-05-31 12:00:32;0
2020-05-31 12:00:37;0
2020-05-31 12:00:42;0
2020-05-31 12:00:48;0
2020-05-31 12:00:53;0
2020-05-31 12:00:58;0
2020-05-31 12:01:03;0
2020-05-31 12:01:08;0
2020-05-31 12:01:13;0
2020-05-31 12:01:19;0
2020-05-31 12:01:24;0
2020-05-31 12:01:29;0
2020-05-31 12:01:34;0
2020-05-31 12:01:39;0
2020-05-31 12:01:44;0
2020-05-31 12:01:50;0
2020-05-31 12:01:55;0
2020-05-31 12:02:00;0
2020-05-31 12:02:05;0
2020-05-31 12:02:10;0
2020-05-31 12:02:16;0
2020-05-31 12:02:21;0
2020-05-31 12:02:26;0
2020-05-31 12:02:31;0
2020-05-31 12:02:36;0
2020-05-31 12:02:41;0
2020-05-31 12:02:46;0
2020-05-31 12:02:52;0
2020-05-31 12:02:57;0
2020-05-31 12:03:02;0
2020-05-31 12:03:07;0
2020-05-31 12:03:12;0
2020-05-31 12:03:17;0
2020-05-31 12:03:23;0
2020-05-31 12:03:28;0
2020-05-31 12:03:33;0
2020-05-31 12:03:38;0
2020-05-31 12:03:43;0
2020-05-31 12:03:48;0
2020-05-31 12:03:54;0
2020-05-31 12:03:59;0
2020-05-31 12:04:04;0
2020-05-31 12:04:09;0
2020-05-31 12:04:14;0
2020-05-31 12:04:19;0
2020-05-31 12:04:24;0
2020-05-31 12:04:30;0
2020-05-31 12:04:35;0
2020-05-31 12:04:40;0
2020-05-31 12:04:45;0
2020-05-31 12:04:50;0
2020-05-31 12:04:55;0
2020-05-31 12:05:01;0
2020-05-31 12:05:06;0
2020-05-31 12:05:11;0
2020-05-31 12:05:16;0
2020-05-31 12:05:21;0
2020-05-31 12:05:26;0
2020-05-31 12:05:31;0
2020-05-31 12:05:37;0
2020-05-31 12:05:42;0
2020-05-31 12:05:47;0
2020-05-31 12:05:52;0
2020-05-31 12:05:57;0
2020-05-31 12:06:02;0
2020-05-31 12:06:08;0
2020-05-31 12:06:13;0
2020-05-31 12:06:18;0
2020-05-31 12:06:23;0
2020-05-31 12:06:28;0
2020-05-31 12:06:33;0
2020-05-31 12:06:39;0
2020-05-31 12:06:44;0
2020-05-31 12:06:49;0
2020-05-31 12:06:54;0
2020-05-31 12:06:59;0
2020-05-31 12:07:05;0
2020-05-31 12:07:10;0
2020-05-31 12:07:15;0
2020-05-31 12:07:20;0
2020-05-31 12:07:26;1
2020-05-31 12:07:32;1
2020-05-31 12:07:37;0
2020-05-31 12:07:42;0
2020-05-31 12:07:48;0
2020-05-31 12:07:53;0
2020-05-31 12:07:58;0
2020-05-31 12:08:03;0
2020-05-31 12:08:08;0
2020-05-31 12:08:13;0
2020-05-31 12:08:18;0
2020-05-31 12:08:24;0
2020-05-31 12:08:29;0
2020-05-31 12:08:34;0
2020-05-31 12:08:39;0
2020-05-31 12:08:44;0
2020-05-31 12:08:49;0
2020-05-31 12:08:55;0
2020-05-31 12:09:00;0
2020-05-31 12:09:05;0
2020-05-31 12:09:10;0
2020-05-31 12:09:15;0
2020-05-31 12:09:20;0
2020-05-31 12:09:26;0
2020-05-31 12:09:31;0
2020-05-31 12:09:36;0
2020-05-31 12:09:41;0
2020-05-31 12:09:46;0
2020-05-31 12:09:51;0
2020-05-31 12:09:57;0
2020-05-31 12:10:02;0
2020-05-31 12:10:07;0
2020-05-31 12:10:12;0
2020-05-31 12:10:17;0
2020-05-31 12:10:22;0
2020-05-31 12:10:28;0
2020-05-31 12:10:33;0
2020-05-31 12:10:38;0
2020-05-31 12:10:43;0
2020-05-31 12:10:48;0
2020-05-31 12:10:53;0
2020-05-31 12:10:59;0
2020-05-31 12:11:04;0
2020-05-31 12:11:09;0
2020-05-31 12:11:14;0
2020-05-31 12:11:20;1
2020-05-31 12:11:26;1
2020-05-31 12:11:31;0
2020-05-31 12:11:36;0
2020-05-31 12:11:41;0
2020-05-31 12:11:46;0
2020-05-31 12:11:51;0
2020-05-31 12:11:57;0
2020-05-31 12:12:02;0
2020-05-31 12:12:07;0
2020-05-31 12:12:12;0
2020-05-31 12:12:17;0
2020-05-31 12:12:22;0
2020-05-31 12:12:28;0
2020-05-31 12:12:33;0
2020-05-31 12:12:38;0
2020-05-31 12:12:43;0
2020-05-31 12:12:48;0
2020-05-31 12:12:53;0
2020-05-31 12:12:59;0
2020-05-31 12:13:04;0
2020-05-31 12:13:09;0
2020-05-31 12:13:14;0
2020-05-31 12:13:19;0
2020-05-31 12:13:24;0
2020-05-31 12:13:30;0
2020-05-31 12:13:35;0
2020-05-31 12:13:40;0
2020-05-31 12:13:45;0
2020-05-31 12:13:50;0
2020-05-31 12:13:56;0
2020-05-31 12:14:01;0
2020-05-31 12:14:07;1
2020-05-31 12:14:13;1
2020-05-31 12:14:18;0
2020-05-31 12:14:23;0
2020-05-31 12:14:29;0
2020-05-31 12:14:34;0
2020-05-31 12:14:39;0
2020-05-31 12:14:44;0
2020-05-31 12:14:49;0
2020-05-31 12:14:54;0
2020-05-31 12:14:59;0
2020-05-31 12:15:05;0
2020-05-31 12:15:10;0
2020-05-31 12:15:15;0
2020-05-31 12:15:20;0
2020-05-31 12:15:25;0
2020-05-31 12:15:30;0
2020-05-31 12:15:36;0
2020-05-31 12:15:41;0
2020-05-31 12:15:46;0
2020-05-31 12:15:51;0
2020-05-31 12:15:56;0
2020-05-31 12:16:01;0
2020-05-31 12:16:06;0
2020-05-31 12:16:12;0
2020-05-31 12:16:17;0
2020-05-31 12:16:22;0
2020-05-31 12:16:27;0
2020-05-31 12:16:32;0
2020-05-31 12:16:37;0
2020-05-31 12:16:43;0
2020-05-31 12:16:48;0
2020-05-31 12:16:53;0
2020-05-31 12:16:58;0
2020-05-31 12:17:03;0
2020-05-31 12:17:09;0
2020-05-31 12:17:14;0
2020-05-31 12:17:19;0
2020-05-31 12:17:24;0
2020-05-31 12:17:29;0
2020-05-31 12:17:34;0
2020-05-31 12:17:40;0
2020-05-31 12:17:45;0
2020-05-31 12:17:50;0
2020-05-31 12:17:55;0
2020-05-31 12:18:00;0
2020-05-31 12:18:05;0
2020-05-31 12:18:11;0
2020-05-31 12:18:16;0
2020-05-31 12:18:21;0
2020-05-31 12:18:26;0
2020-05-31 12:18:31;0
2020-05-31 12:18:36;0
2020-05-31 12:18:42;0
2020-05-31 12:18:47;0
2020-05-31 12:18:52;0
2020-05-31 12:18:57;0
2020-05-31 12:19:02;0
2020-05-31 12:19:07;0
2020-05-31 12:19:13;0
2020-05-31 12:19:18;0
2020-05-31 12:19:23;0
2020-05-31 12:19:28;0
2020-05-31 12:19:33;0
2020-05-31 12:19:39;0
2020-05-31 12:19:44;0
2020-05-31 12:19:49;0
2020-05-31 12:19:54;0
2020-05-31 12:19:59;0
2020-05-31 12:20:04;0
2020-05-31 12:20:09;0
2020-05-31 12:20:15;0
2020-05-31 12:20:20;0
2020-05-31 12:20:25;0
2020-05-31 12:20:30;0
2020-05-31 12:20:35;0
2020-05-31 12:20:40;0
2020-05-31 12:20:46;0
2020-05-31 12:20:51;0
2020-05-31 12:20:56;0
2020-05-31 12:21:01;0
2020-05-31 12:21:06;0
2020-05-31 12:21:11;0
2020-05-31 12:21:16;0
2020-05-31 12:21:22;0
2020-05-31 12:21:27;0
2020-05-31 12:21:32;0
2020-05-31 12:21:37;0
2020-05-31 12:21:42;0
2020-05-31 12:21:47;0
2020-05-31 12:21:52;0
2020-05-31 12:21:58;0
2020-05-31 12:22:03;0
2020-06-01 08:11:47;0
2020-06-01 08:11:52;0
2020-06-01 08:11:57;0
2020-06-01 08:12:03;0
2020-06-01 08:12:08;0
2020-06-01 08:12:13;0
2020-06-01 08:12:18;0
2020-06-01 08:12:23;0
2020-06-01 08:12:28;0
2020-06-01 08:12:34;0
2020-06-01 08:12:39;0
2020-06-01 08:12:44;0
2020-06-01 08:12:49;0
2020-06-01 08:12:54;0
2020-06-01 08:12:59;0
2020-06-01 08:13:05;0
2020-06-01 08:13:10;0
2020-06-01 08:13:15;0
2020-06-01 08:13:21;0
2020-06-01 08:13:26;0
2020-06-01 08:13:31;0
2020-06-01 08:13:36;0
2020-06-01 08:13:41;0
2020-06-01 08:13:47;0
2020-06-01 08:13:52;0
2020-06-01 08:13:57;0
2020-06-01 08:14:02;0
2020-06-01 08:14:07;0
2020-06-01 08:14:13;0
2020-06-01 08:14:18;0
2020-06-01 08:14:23;0
2020-06-01 08:14:28;0
2020-06-01 08:14:33;0
2020-06-01 08:14:38;0
2020-06-01 08:14:44;0
2020-06-01 08:14:49;0
2020-06-01 08:14:54;0
2020-06-01 08:14:59;0
2020-06-01 08:15:04;0
2020-06-01 08:15:09;0
2020-06-01 08:15:15;0
2020-06-01 08:15:20;0
2020-06-01 08:15:25;0
2020-06-01 08:15:30;0
2020-06-01 08:15:35;0
2020-06-01 08:15:40;0
2020-06-01 08:15:46;0
2020-06-01 08:15:51;0
2020-06-01 08:15:56;0
2020-06-01 08:16:01;0
2020-06-01 08:16:06;0
2020-06-01 08:16:11;0
2020-06-01 08:16:17;0
2020-06-01 08:16:22;0
2020-06-01 08:16:27;0
2020-06-01 08:16:32;0
2020-06-01 08:16:37;0
2020-06-01 08:16:43;0
2020-06-01 08:16:48;0
2020-06-01 08:16:53;0
2020-06-01 08:16:58;0
2020-06-01 08:17:03;0
2020-06-01 08:17:08;0
2020-06-01 08:17:14;0
2020-06-01 08:17:19;0
2020-06-01 08:17:24;0
2020-06-01 08:17:29;0
2020-06-01 08:17:34;0
2020-06-01 08:17:39;0
2020-06-01 08:17:45;0
2020-06-01 08:17:50;0
2020-06-01 08:17:55;0
2020-06-01 08:18:00;0
2020-06-01 08:18:05;0
2020-06-01 08:18:10;0
2020-06-01 08:18:16;0
2020-06-01 08:18:21;0
2020-06-01 08:18:26;0
2020-06-01 08:18:31;0
2020-06-01 08:18:36;0
2020-06-01 08:18:41;0
2020-06-01 08:18:47;0
2020-06-01 08:18:52;0
2020-06-01 08:18:57;0
2020-06-01 08:19:02;0
2020-06-01 08:19:08;0
2020-06-01 08:19:13;0
2020-06-01 08:19:18;0
2020-06-01 08:19:23;0
2020-06-01 08:19:28;0
2020-06-01 08:19:33;0
2020-06-01 08:19:39;0
2020-06-01 08:19:44;0
2020-06-01 08:19:49;0
2020-06-01 08:19:54;0
2020-06-01 08:19:59;0
2020-06-01 08:20:04;0
2020-06-01 08:20:10;0
2020-06-01 08:20:15;0
2020-06-01 08:20:20;0
2020-06-01 08:20:25;0
2020-06-01 08:20:30;0
2020-06-01 08:20:35;0
2020-06-01 08:20:41;0
2020-06-01 08:20:46;0
2020-06-01 08:20:51;0
2020-06-01 08:20:56;0
2020-06-01 08:21:01;0
2020-06-01 08:21:06;0
2020-06-01 08:21:12;0
2020-06-01 08:21:17;0
2020-06-01 08:21:22;0
2020-06-01 08:21:27;0
2020-06-01 08:21:32;0
2020-06-01 08:21:38;0
2020-06-01 08:21:43;0
2020-06-01 08:21:48;0
2020-06-01 08:21:53;0
2020-06-01 08:21:58;0
2020-06-01 08:22:03;0
2020-06-01 08:22:09;0
2020-06-01 08:22:14;0
2020-06-01 08:22:19;0
2020-06-01 08:22:24;0
2020-06-01 08:22:29;0
2020-06-01 08:22:34;0
2020-06-01 08:22:40;0
2020-06-01 08:22:45;0
2020-06-01 08:22:50;0
2020-06-01 08:22:55;0
2020-06-01 08:23:01;0
2020-06-01 08:23:06;0
2020-06-01 08:23:11;0
2020-06-01 08:23:16;0
2020-06-01 08:23:21;0
2020-06-01 08:23:27;0
2020-06-01 08:23:32;0
2020-06-01 08:23:37;0
2020-06-01 08:23:42;0
2020-06-01 08:23:47;0
2020-06-01 08:23:52;0
2020-06-01 08:23:58;0
2020-06-01 08:24:03;0
2020-06-01 08:24:08;0
2020-06-01 08:24:13;0
2020-06-01 08:24:18;0
2020-06-01 08:24:24;0
2020-06-01 08:24:29;0
2020-06-01 08:24:34;0
2020-06-01 08:24:39;0
2020-06-01 08:24:44;0
2020-06-01 08:24:50;0
2020-06-01 08:24:55;0
2020-06-01 08:25:00;0
2020-06-01 08:25:05;0
2020-06-01 08:25:11;0
2020-06-01 08:25:16;0
2020-06-01 08:25:21;0
2020-06-01 08:25:26;0
2020-06-01 08:25:31;0
2020-06-01 08:25:37;0
2020-06-01 08:25:42;0
2020-06-01 08:25:47;0
2020-06-01 08:25:52;0
2020-06-01 08:25:57;0
2020-06-01 08:26:02;0
2020-06-01 08:26:08;0
2020-06-01 08:26:13;0
2020-06-01 08:26:18;0
2020-06-01 08:26:23;0
2020-06-01 08:26:29;0
2020-06-01 08:26:34;0
2020-06-01 08:26:39;0
2020-06-01 08:26:44;0
2020-06-01 08:26:50;0
2020-06-01 08:26:55;0
2020-06-01 08:27:00;0
2020-06-01 08:27:06;0
2020-06-01 08:27:11;0
2020-06-01 08:27:16;0
2020-06-01 08:27:22;0
2020-06-01 08:27:27;0
2020-06-01 08:27:32;0
2020-06-01 08:27:37;0
2020-06-01 08:27:42;0
2020-06-01 08:27:48;0
2020-06-01 08:27:54;1
2020-06-01 08:27:59;0
2020-06-01 08:28:05;0
2020-06-01 08:28:11;0
2020-06-01 08:28:16;0
2020-06-01 09:51:25;0
2020-06-01 09:51:30;0
2020-06-01 09:51:35;0
2020-06-01 09:51:41;0
2020-06-01 09:51:46;0
2020-06-01 09:51:51;0
2020-06-01 09:51:56;0
2020-06-01 09:52:02;0
2020-06-01 09:52:07;0
2020-06-01 09:52:12;0
2020-06-01 09:52:17;0
2020-06-01 09:52:22;0
2020-06-01 09:52:28;0
2020-06-01 09:52:33;0
2020-06-01 09:52:38;0
2020-06-01 09:52:43;0
2020-06-01 09:52:48;0
2020-06-01 09:52:53;0
2020-06-01 09:52:59;0
2020-06-01 09:53:04;0
2020-06-01 09:53:09;0
2020-06-01 09:53:14;0
2020-06-01 09:53:19;0
2020-06-01 09:53:25;0
2020-06-01 09:53:30;0
2020-06-01 09:53:35;0
2020-06-01 09:53:40;0
2020-06-01 09:53:45;0
2020-06-01 09:53:51;0
2020-06-01 10:02:16;0
2020-06-01 10:02:21;0
2020-06-01 10:02:26;0
2020-06-01 13:22:37;0
2020-06-01 13:22:42;0
2020-06-01 13:22:47;0
2020-06-01 13:23:24;0
2020-06-01 13:23:30;0
2020-06-01 13:26:53;0
2020-06-01 13:26:58;0
2020-06-01 13:27:03;0
2020-06-01 13:27:08;0
2020-06-01 13:27:14;0
2020-06-01 13:27:20;1
2020-06-01 13:27:26;1
2020-06-01 13:27:32;0
2020-06-01 13:27:37;0
2020-06-01 13:27:42;0
2020-06-01 13:27:49;1
2020-06-01 13:27:54;0
2020-06-01 13:27:59;0
2020-06-01 13:28:05;0
2020-06-01 13:28:15;1
