2020-06-01 13:41:39;0
2020-06-01 13:41:41;0
2020-06-01 13:41:43;0
2020-06-01 13:41:45;0
2020-06-01 13:41:47;0
2020-06-01 13:41:49;0
2020-06-01 13:41:52;0
2020-06-01 13:41:54;0
2020-06-01 13:41:56;0
2020-06-01 13:41:58;0
2020-06-01 13:42:00;0
2020-06-01 13:42:02;0
2020-06-01 13:42:04;0
2020-06-01 13:42:06;0
2020-06-01 13:42:09;0
2020-06-01 13:42:11;0
2020-06-01 13:42:13;0
2020-06-01 13:42:15;0
2020-06-01 13:42:17;0
2020-06-01 13:42:19;0
2020-06-01 13:42:22;0
2020-06-01 13:42:24;0
2020-06-01 13:42:27;0
2020-06-01 13:42:30;0
2020-06-01 13:42:32;0
2020-06-01 13:42:34;0
2020-06-01 13:42:36;0
2020-06-01 13:42:38;0
2020-06-01 13:42:40;0
2020-06-01 13:42:43;0
2020-06-01 13:42:45;0
2020-06-01 13:42:47;0
2020-06-01 13:42:49;0
2020-06-01 13:42:51;0
2020-06-01 13:42:54;0
2020-06-01 13:42:56;0
2020-06-01 13:42:59;0
2020-06-01 13:43:01;0
2020-06-01 13:43:03;0
2020-06-01 13:43:05;0
2020-06-01 13:43:07;0
2020-06-01 13:43:09;0
2020-06-01 13:43:12;0
2020-06-01 13:43:14;0
2020-06-01 13:43:16;0
2020-06-01 13:43:18;0
2020-06-01 13:43:20;0
2020-06-01 13:43:22;0
2020-06-01 13:43:25;0
2020-06-01 13:43:27;0
2020-06-01 13:43:29;0
2020-06-01 13:43:31;0
2020-06-01 13:43:33;0
2020-06-01 13:43:36;0
2020-06-01 13:43:38;0
2020-06-01 13:43:40;0
2020-06-01 13:43:42;0
2020-06-01 13:43:44;0
2020-06-01 13:43:47;0
2020-06-01 13:43:49;0
2020-06-01 13:43:51;0
2020-06-01 13:43:53;0
2020-06-01 13:43:55;0
2020-06-01 13:43:57;0
2020-06-01 13:43:59;0
2020-06-01 13:44:02;0
2020-06-01 13:44:04;0
2020-06-01 13:44:06;0
2020-06-01 13:44:08;0
2020-06-01 13:44:10;0
2020-06-01 13:44:13;0
2020-06-01 13:44:15;0
2020-06-01 13:44:17;0
2020-06-01 13:44:19;0
2020-06-01 13:44:21;0
2020-06-01 13:44:23;0
2020-06-01 13:44:26;0
2020-06-01 13:44:28;0
2020-06-01 13:44:30;0
2020-06-01 13:44:32;0
2020-06-01 13:44:34;0
2020-06-01 13:44:37;0
2020-06-01 13:44:39;0
2020-06-01 13:44:41;0
2020-06-01 13:44:43;0
2020-06-01 13:44:45;0
2020-06-01 13:44:47;0
2020-06-01 13:44:50;0
2020-06-01 13:44:52;0
2020-06-01 13:44:54;0
2020-06-01 13:44:56;0
2020-06-01 13:44:58;0
2020-06-01 13:45:01;0
2020-06-01 13:45:03;0
2020-06-01 13:45:05;0
2020-06-01 13:45:07;0
2020-06-01 13:45:09;0
2020-06-01 13:45:11;0
2020-06-01 13:45:14;0
2020-06-01 13:45:16;0
2020-06-01 13:45:18;0
2020-06-01 13:45:20;0
2020-06-01 13:45:22;0
2020-06-01 13:45:25;0
2020-06-01 13:45:27;0
2020-06-01 13:45:29;0
2020-06-01 13:45:31;0
2020-06-01 13:45:33;0
2020-06-01 13:45:35;0
2020-06-01 13:45:38;0
2020-06-01 13:45:40;0
2020-06-01 13:45:42;0
2020-06-01 13:45:44;0
2020-06-01 13:45:46;0
2020-06-01 13:45:49;0
2020-06-01 13:45:51;0
2020-06-01 13:45:53;0
2020-06-01 13:45:55;0
2020-06-01 13:45:57;0
2020-06-01 13:45:59;0
2020-06-01 13:46:02;0
2020-06-01 13:46:04;0
2020-06-01 13:46:06;0
2020-06-01 13:46:08;0
2020-06-01 13:46:10;0
2020-06-01 13:46:12;0
2020-06-01 13:46:15;0
2020-06-01 13:46:17;0
2020-06-01 13:46:19;0
2020-06-01 13:46:21;0
2020-06-01 13:46:23;0
2020-06-01 13:46:26;0
2020-06-01 13:46:28;0
2020-06-01 13:46:30;0
2020-06-01 13:46:32;0
2020-06-01 13:46:34;0
2020-06-01 13:46:36;0
2020-06-01 13:46:39;0
2020-06-01 13:46:41;0
2020-06-01 13:46:43;0
2020-06-01 13:46:45;0
2020-06-01 13:46:47;0
2020-06-01 13:46:50;0
2020-06-01 13:46:52;1
2020-06-01 13:46:54;1
2020-06-01 13:46:56;1
2020-06-01 13:46:58;1
2020-06-01 13:47:01;1
2020-06-01 13:47:03;1
2020-06-01 13:47:05;1
2020-06-01 13:47:07;1
2020-06-01 13:47:09;1
2020-06-01 13:47:11;1
2020-06-01 13:47:15;1
2020-06-01 13:47:17;1
2020-06-01 13:47:19;1
2020-06-01 13:47:21;1
2020-06-01 13:47:23;1
2020-06-01 13:47:25;1
2020-06-01 13:47:27;1
2020-06-01 13:47:30;1
2020-06-01 13:47:32;1
2020-06-01 13:47:34;1
2020-06-01 13:47:36;1
2020-06-01 13:47:38;1
2020-06-01 13:47:40;1
2020-06-01 13:47:42;1
2020-06-01 13:47:44;1
2020-06-01 13:47:47;1
2020-06-01 13:47:49;1
2020-06-01 13:47:51;1
2020-06-01 13:47:53;1
2020-06-01 13:47:55;1
2020-06-01 13:47:57;1
2020-06-01 13:47:59;1
2020-06-01 13:48:01;1
2020-06-01 13:48:03;1
2020-06-01 13:48:06;1
2020-06-01 13:48:08;1
2020-06-01 13:48:10;1
2020-06-01 13:48:12;1
2020-06-01 13:48:14;1
2020-06-01 13:48:16;1
2020-06-01 13:48:18;1
2020-06-01 13:48:20;1
2020-06-01 13:48:23;1
2020-06-01 13:48:25;1
2020-06-01 13:48:27;1
2020-06-01 13:48:29;1
2020-06-01 13:48:31;1
2020-06-01 13:48:33;1
2020-06-01 13:48:35;1
2020-06-01 13:48:37;1
2020-06-01 13:48:39;1
2020-06-01 13:48:42;1
2020-06-01 13:48:44;1
2020-06-01 13:48:46;1
2020-06-01 13:48:48;1
2020-06-01 13:48:50;1
2020-06-01 13:48:52;1
2020-06-01 13:48:54;1
2020-06-01 13:48:56;1
2020-06-01 13:48:59;1
2020-06-01 13:49:01;1
2020-06-01 13:49:03;1
2020-06-01 13:49:05;1
2020-06-01 13:49:07;1
2020-06-01 13:49:09;1
2020-06-01 13:49:11;1
2020-06-01 13:49:13;1
2020-06-01 13:49:16;1
2020-06-01 13:49:18;1
2020-06-01 13:49:20;1
2020-06-01 13:49:22;1
2020-06-01 13:49:24;1
2020-06-01 13:49:26;1
2020-06-01 13:49:28;1
2020-06-01 13:49:30;1
2020-06-01 13:49:32;1
2020-06-01 13:49:35;1
2020-06-01 13:49:37;1
2020-06-01 13:49:39;1
2020-06-01 13:49:41;1
2020-06-01 13:49:43;1
2020-06-01 13:49:45;1
2020-06-01 13:49:47;1
2020-06-01 13:49:49;1
2020-06-01 13:49:52;1
2020-06-01 13:49:54;1
2020-06-01 13:49:56;1
2020-06-01 13:49:58;1
2020-06-01 13:50:00;1
2020-06-01 13:50:02;1
2020-06-01 13:50:04;1
2020-06-01 13:50:06;1
2020-06-01 13:50:09;1
2020-06-01 13:50:11;1
2020-06-01 13:50:13;1
2020-06-01 13:50:15;1
2020-06-01 13:50:17;1
2020-06-01 13:50:19;1
2020-06-01 13:50:21;1
2020-06-01 13:50:23;1
2020-06-01 13:50:25;1
2020-06-01 13:50:28;1
2020-06-01 13:50:30;1
2020-06-01 13:50:32;1
2020-06-01 13:50:34;1
2020-06-01 13:50:36;1
2020-06-01 13:50:38;1
2020-06-01 13:50:40;1
2020-06-01 13:50:42;1
2020-06-01 13:50:44;1
2020-06-01 13:50:47;1
2020-06-01 13:50:49;1
2020-06-01 13:50:51;1
2020-06-01 13:50:53;1
2020-06-01 13:50:55;1
2020-06-01 13:50:57;1
2020-06-01 13:50:59;1
2020-06-01 13:51:01;1
2020-06-01 13:51:04;1
2020-06-01 13:51:06;1
2020-06-01 13:51:08;1
2020-06-01 13:51:10;1
2020-06-01 13:51:12;1
2020-06-01 13:51:14;1
2020-06-01 13:51:16;1
2020-06-01 13:51:18;1
2020-06-01 13:51:21;1
2020-06-01 13:51:23;1
2020-06-01 13:51:25;1
2020-06-01 13:51:27;1
2020-06-01 13:51:29;1
2020-06-01 13:51:31;1
2020-06-01 13:51:33;1
2020-06-01 13:51:35;1
2020-06-01 13:51:38;1
2020-06-01 13:51:40;1
2020-06-01 13:51:42;1
2020-06-01 13:51:44;1
2020-06-01 13:51:46;1
2020-06-01 13:51:48;1
2020-06-01 13:51:50;1
2020-06-01 13:51:52;1
2020-06-01 13:51:55;1
2020-06-01 13:51:57;1
2020-06-01 13:51:59;1
2020-06-01 13:52:01;1
2020-06-01 13:52:03;1
2020-06-01 13:52:05;1
2020-06-01 13:52:07;1
2020-06-01 13:52:09;1
2020-06-01 13:52:12;1
2020-06-01 13:52:14;1
2020-06-01 13:52:16;1
2020-06-01 13:52:18;1
2020-06-01 13:52:20;1
2020-06-01 13:52:22;1
2020-06-01 13:52:24;1
2020-06-01 13:52:26;1
2020-06-01 13:52:29;1
2020-06-01 13:52:31;1
2020-06-01 13:52:33;1
2020-06-01 13:52:35;1
2020-06-01 13:52:37;1
2020-06-01 13:52:39;1
2020-06-01 13:52:41;1
2020-06-01 13:52:43;1
2020-06-01 13:52:45;1
2020-06-01 13:52:48;1
2020-06-01 13:52:50;1
2020-06-01 13:52:52;1
2020-06-01 13:52:54;1
2020-06-01 13:52:56;1
2020-06-01 13:52:58;1
2020-06-01 13:53:00;1
2020-06-01 13:53:02;1
2020-06-01 13:53:05;1
2020-06-01 13:53:07;1
2020-06-01 13:53:09;1
2020-06-01 13:53:11;1
2020-06-01 13:53:13;1
2020-06-01 13:53:15;1
2020-06-01 13:53:17;1
2020-06-01 13:53:19;1
2020-06-01 13:53:22;1
2020-06-01 13:53:24;1
2020-06-01 13:53:26;1
2020-06-01 13:53:28;1
2020-06-01 13:53:30;1
2020-06-01 13:53:32;1
2020-06-01 13:53:34;1
2020-06-01 13:53:36;1
2020-06-01 13:53:38;1
2020-06-01 13:53:41;1
2020-06-01 13:53:43;1
2020-06-01 13:53:45;1
2020-06-01 13:53:47;1
2020-06-01 13:53:49;1
2020-06-01 13:53:51;1
2020-06-01 13:53:53;1
2020-06-01 13:53:55;1
2020-06-01 13:53:58;1
2020-06-01 13:54:00;1
2020-06-01 13:54:02;1
2020-06-01 13:54:04;1
2020-06-01 13:54:06;1
2020-06-01 13:54:08;1
2020-06-01 13:54:10;1
2020-06-01 13:54:13;1
2020-06-01 13:54:15;1
2020-06-01 13:54:17;1
2020-06-01 13:54:19;1
2020-06-01 13:54:21;1
2020-06-01 13:54:23;1
2020-06-01 13:54:25;1
2020-06-01 13:54:27;1
2020-06-01 13:54:30;1
2020-06-01 13:54:32;1
2020-06-01 13:54:34;1
2020-06-01 13:54:36;1
2020-06-01 13:54:38;1
2020-06-01 13:54:40;1
2020-06-01 13:54:42;1
2020-06-01 13:54:44;1
2020-06-01 13:54:47;1
2020-06-01 13:54:49;1
2020-06-01 13:54:51;1
2020-06-01 13:54:53;1
2020-06-01 13:54:55;1
2020-06-01 13:54:57;1
2020-06-01 13:54:59;1
2020-06-01 13:55:01;1
2020-06-01 13:55:04;1
2020-06-01 13:55:06;1
2020-06-01 13:55:08;1
2020-06-01 13:55:10;1
2020-06-01 13:55:12;1
2020-06-01 13:55:14;1
2020-06-01 13:55:16;1
2020-06-01 13:55:18;1
2020-06-01 13:55:21;1
2020-06-01 13:55:23;1
2020-06-01 13:55:25;1
2020-06-01 13:55:27;1
2020-06-01 13:55:29;1
2020-06-01 13:55:31;1
2020-06-01 13:55:33;1
2020-06-01 13:55:35;1
2020-06-01 13:55:38;1
2020-06-01 13:55:40;1
2020-06-01 13:55:42;1
2020-06-01 13:55:44;1
2020-06-01 13:55:46;1
2020-06-01 13:55:48;1
2020-06-01 13:55:50;1
2020-06-01 13:55:52;1
2020-06-01 13:55:54;1
2020-06-01 13:55:57;1
2020-06-01 13:55:59;1
2020-06-01 13:56:01;1
2020-06-01 13:56:03;1
2020-06-01 13:56:05;1
2020-06-01 13:56:07;1
2020-06-01 13:56:09;1
2020-06-01 13:56:11;1
2020-06-01 13:56:13;1
2020-06-01 13:56:16;1
2020-06-01 13:56:18;1
2020-06-01 13:56:20;1
2020-06-01 13:56:22;1
2020-06-01 13:56:24;1
2020-06-01 13:56:26;1
2020-06-01 13:56:28;1
2020-06-01 13:56:30;1
2020-06-01 13:56:33;1
2020-06-01 13:56:35;1
2020-06-01 13:56:37;1
2020-06-01 13:56:39;1
2020-06-01 13:56:41;1
2020-06-01 13:56:43;1
2020-06-01 13:56:45;1
2020-06-01 13:56:47;1
2020-06-01 13:56:50;1
2020-06-01 13:56:52;1
2020-06-01 13:56:54;1
2020-06-01 13:56:56;1
2020-06-01 13:56:58;1
2020-06-01 13:57:00;1
2020-06-01 13:57:02;1
2020-06-01 13:57:04;1
2020-06-01 13:57:06;1
2020-06-01 13:57:09;1
2020-06-01 13:57:11;1
2020-06-01 13:57:13;1
2020-06-01 13:57:15;1
2020-06-01 13:57:17;1
2020-06-01 13:57:19;1
2020-06-01 13:57:21;1
2020-06-01 13:57:23;1
2020-06-01 13:57:26;1
2020-06-01 13:57:28;1
2020-06-01 13:57:30;1
2020-06-01 13:57:32;1
2020-06-01 13:57:34;1
2020-06-01 13:57:36;1
2020-06-01 13:57:38;1
2020-06-01 13:57:40;1
2020-06-01 13:57:43;1
2020-06-01 13:57:45;1
2020-06-01 13:57:47;1
2020-06-01 13:57:49;1
2020-06-01 13:57:51;1
2020-06-01 13:57:53;1
2020-06-01 13:57:55;1
2020-06-01 13:57:57;1
2020-06-01 13:57:59;1
2020-06-01 13:58:02;1
2020-06-01 13:58:04;1
2020-06-01 13:58:06;1
2020-06-01 13:58:08;1
2020-06-01 13:58:10;1
2020-06-01 13:58:12;1
2020-06-01 13:58:14;1
2020-06-01 13:58:16;1
2020-06-01 13:58:19;1
2020-06-01 13:58:21;1
2020-06-01 13:58:23;1
2020-06-01 13:58:25;1
2020-06-01 13:58:27;1
2020-06-01 13:58:29;1
2020-06-01 13:58:31;1
2020-06-01 13:58:33;1
2020-06-01 13:58:35;1
2020-06-01 13:58:38;1
2020-06-01 13:58:40;1
2020-06-01 13:58:42;1
2020-06-01 13:58:44;0
2020-06-01 13:58:46;0
2020-06-01 13:58:48;0
2020-06-01 13:58:50;0
2020-06-01 13:58:52;0
2020-06-01 13:58:54;0
2020-06-01 13:58:57;0
2020-06-01 13:58:59;0
2020-06-01 13:59:01;0
2020-06-01 13:59:03;0
2020-06-01 13:59:05;0
2020-06-01 13:59:07;0
2020-06-01 13:59:09;0
2020-06-01 13:59:11;0
2020-06-01 13:59:14;0
2020-06-01 13:59:16;0
2020-06-01 13:59:18;0
2020-06-01 13:59:20;0
2020-06-01 13:59:22;0
2020-06-01 13:59:24;0
2020-06-01 13:59:26;0
2020-06-01 13:59:28;0
2020-06-01 13:59:31;0
2020-06-01 13:59:33;0
2020-06-01 13:59:35;0
2020-06-01 13:59:37;0
2020-06-01 13:59:39;0
2020-06-01 13:59:41;0
2020-06-01 13:59:43;0
2020-06-01 13:59:45;0
2020-06-01 13:59:48;0
