2020-05-31 11:36:48;16.03
2020-05-31 11:36:53;15.64
2020-05-31 11:36:58;15.25
2020-05-31 11:37:03;14.47
2020-05-31 11:37:08;13.69
2020-05-31 11:37:14;13.29
2020-05-31 11:37:19;12.9
2020-05-31 11:37:24;12.51
2020-05-31 11:37:29;12.51
2020-05-31 11:37:34;12.12
2020-05-31 11:37:39;12.12
2020-05-31 11:37:45;11.73
2020-05-31 11:37:50;11.73
2020-05-31 11:37:55;11.34
2020-05-31 11:38:00;11.34
2020-05-31 11:38:05;10.95
2020-05-31 11:38:11;10.95
2020-05-31 11:38:16;10.56
2020-05-31 11:38:21;10.56
2020-05-31 11:38:26;10.17
2020-05-31 11:38:31;10.17
2020-05-31 11:38:36;9.78
2020-05-31 11:38:42;9.78
2020-05-31 11:38:47;9.78
2020-05-31 11:38:52;9.38
2020-05-31 11:38:57;9.38
2020-05-31 11:39:02;8.99
2020-05-31 11:39:07;8.6
2020-05-31 11:39:13;8.6
2020-05-31 11:39:18;8.6
2020-05-31 11:39:23;8.21
2020-05-31 11:39:28;8.21
2020-05-31 11:39:33;7.82
2020-05-31 11:39:38;7.82
2020-05-31 11:39:44;7.43
2020-05-31 11:39:49;7.43
2020-05-31 11:39:54;7.04
2020-05-31 11:39:59;7.04
2020-05-31 11:40:04;6.65
2020-05-31 11:40:09;6.65
2020-05-31 11:40:15;6.26
2020-05-31 11:40:20;6.26
2020-05-31 11:40:25;5.87
2020-05-31 11:40:30;5.87
2020-05-31 11:40:35;5.47
2020-05-31 11:40:40;5.47
2020-05-31 11:40:46;5.47
2020-05-31 11:40:51;5.08
2020-05-31 11:40:56;5.08
2020-05-31 11:41:01;4.69
2020-05-31 11:41:06;4.69
2020-05-31 11:41:11;4.3
2020-05-31 11:41:17;4.3
2020-05-31 11:41:22;3.91
2020-05-31 11:41:27;3.91
2020-05-31 11:41:32;3.52
2020-05-31 11:41:37;3.52
2020-05-31 11:41:42;3.13
2020-05-31 11:41:48;3.13
2020-05-31 11:41:53;2.74
2020-05-31 11:41:58;2.74
2020-05-31 11:42:03;2.35
2020-05-31 11:42:08;2.35
2020-05-31 11:42:13;1.96
2020-05-31 11:42:19;1.96
2020-05-31 11:42:24;1.56
2020-05-31 11:42:29;1.56
2020-05-31 11:42:34;1.56
2020-05-31 11:42:39;1.17
2020-05-31 11:42:44;1.17
2020-05-31 11:42:50;0.78
2020-05-31 11:42:55;0.78
2020-05-31 11:43:00;0.39
2020-05-31 11:43:05;0.39
2020-05-31 11:43:10;0
2020-05-31 11:43:15;0
2020-05-31 11:43:21;0
2020-05-31 11:43:26;0
2020-05-31 11:43:31;0
2020-05-31 11:43:36;0
2020-05-31 11:43:41;0
2020-05-31 11:43:47;0
2020-05-31 11:43:52;0
2020-05-31 11:43:57;0
2020-05-31 11:44:02;0
2020-05-31 11:44:07;0
2020-05-31 11:44:12;0
2020-05-31 11:44:18;0
2020-05-31 11:44:23;0
2020-05-31 11:44:28;0
2020-05-31 11:44:33;0
2020-05-31 11:44:38;0
2020-05-31 11:44:44;0
2020-05-31 11:44:49;0
2020-05-31 11:44:54;0
2020-05-31 11:45:00;0
2020-05-31 11:45:05;0
2020-05-31 11:45:11;0
2020-05-31 11:45:16;0
2020-05-31 11:45:21;0
2020-05-31 11:45:26;0
2020-05-31 11:45:31;0
2020-05-31 11:45:36;0
2020-05-31 11:45:42;0
2020-05-31 11:45:47;0
2020-05-31 11:45:52;0
2020-05-31 11:45:57;0
2020-05-31 11:46:02;0
2020-05-31 11:46:07;0
2020-05-31 11:46:13;0
2020-05-31 11:46:18;0
2020-05-31 11:46:23;0
2020-05-31 11:46:28;0
2020-05-31 11:46:33;0
2020-05-31 11:46:39;0
2020-05-31 11:46:44;0
2020-05-31 11:46:49;0
2020-05-31 11:46:54;0
2020-05-31 11:46:59;0
2020-05-31 11:47:04;0
2020-05-31 11:47:10;0
2020-05-31 11:47:15;0
2020-05-31 11:47:20;0
2020-05-31 11:47:25;0
2020-05-31 11:47:30;0
2020-05-31 11:47:36;0
2020-05-31 11:47:41;0
2020-05-31 11:47:46;0
2020-05-31 11:47:51;0
2020-05-31 11:47:56;0
2020-05-31 11:48:02;0
2020-05-31 11:48:07;0
2020-05-31 11:48:12;0
2020-05-31 11:48:17;0
2020-05-31 11:48:23;0
2020-05-31 11:48:28;0
2020-05-31 11:48:33;0
2020-05-31 11:48:38;0
2020-05-31 11:48:43;0
2020-05-31 11:48:49;0
2020-05-31 11:48:54;0
2020-05-31 11:48:59;0
2020-05-31 11:49:04;0.39
2020-05-31 11:49:09;0.39
2020-05-31 11:49:14;0.78
2020-05-31 11:49:20;0.78
2020-05-31 11:49:25;1.17
2020-05-31 11:49:30;1.56
2020-05-31 11:49:35;1.56
2020-05-31 11:49:40;1.96
2020-05-31 11:49:46;1.96
2020-05-31 11:49:51;2.35
2020-05-31 11:49:56;2.35
2020-05-31 11:50:01;2.35
2020-05-31 11:50:06;2.35
2020-05-31 11:50:11;2.35
2020-05-31 11:50:17;2.35
2020-05-31 11:50:22;2.35
2020-05-31 11:50:27;2.35
2020-05-31 11:50:32;0
2020-05-31 11:50:37;0
2020-05-31 11:50:43;0
2020-05-31 11:50:48;0
2020-05-31 11:50:53;0
2020-05-31 11:50:58;0
2020-05-31 11:51:03;0
2020-05-31 11:51:08;0
2020-05-31 11:51:13;0
2020-05-31 11:51:19;0
2020-05-31 11:51:24;0
2020-05-31 11:51:29;0
2020-05-31 11:51:34;0
2020-05-31 11:51:39;0
2020-05-31 11:51:45;0
2020-05-31 11:51:50;0
2020-05-31 11:51:55;0
2020-05-31 11:52:00;0
2020-05-31 11:52:05;0
2020-05-31 11:52:11;0
2020-05-31 11:52:16;0
2020-05-31 11:52:21;0
2020-05-31 11:52:26;0
2020-05-31 11:52:31;0
2020-05-31 11:52:36;0
2020-05-31 11:52:42;0
2020-05-31 11:52:47;0
2020-05-31 11:52:52;0
2020-05-31 11:52:57;0
2020-05-31 11:53:03;0
2020-05-31 11:53:08;0
2020-05-31 11:57:30;7.43
2020-05-31 11:57:35;7.43
2020-05-31 11:57:40;7.82
2020-05-31 11:57:46;7.82
2020-05-31 11:57:51;8.21
2020-05-31 11:57:56;8.6
2020-05-31 11:58:01;8.6
2020-05-31 11:58:06;8.99
2020-05-31 11:58:11;8.99
2020-05-31 11:58:16;9.38
2020-05-31 11:58:22;9.38
2020-05-31 11:58:27;9.78
2020-05-31 11:58:32;10.17
2020-05-31 11:58:37;10.17
2020-05-31 11:58:42;10.56
2020-05-31 11:58:47;10.56
2020-05-31 11:58:53;10.95
2020-05-31 11:58:58;11.34
2020-05-31 11:59:03;11.34
2020-05-31 11:59:08;11.73
2020-05-31 11:59:13;11.73
2020-05-31 11:59:19;12.12
2020-05-31 11:59:24;12.12
2020-05-31 11:59:29;12.51
2020-05-31 11:59:34;12.9
2020-05-31 11:59:39;12.9
2020-05-31 11:59:45;13.29
2020-05-31 11:59:51;13.69
2020-05-31 11:59:56;13.69
2020-05-31 12:00:01;14.08
2020-05-31 12:00:06;14.08
2020-05-31 12:00:11;14.47
2020-05-31 12:00:16;14.47
2020-05-31 12:00:22;14.86
2020-05-31 12:00:27;15.25
2020-05-31 12:00:32;15.25
2020-05-31 12:00:37;15.64
2020-05-31 12:00:42;16.03
2020-05-31 12:00:48;16.42
2020-05-31 12:00:53;16.91
2020-05-31 12:00:58;17.69
2020-05-31 12:01:03;18.08
2020-05-31 12:01:08;18.48
2020-05-31 12:01:13;19.26
2020-05-31 12:01:19;19.65
2020-05-31 12:01:24;20.04
2020-05-31 12:01:29;20.82
2020-05-31 12:01:34;21.21
2020-05-31 12:01:39;21.6
2020-05-31 12:01:44;22.39
2020-05-31 12:01:50;22.78
2020-05-31 12:01:55;23.56
2020-05-31 12:02:00;23.95
2020-05-31 12:02:05;24.34
2020-05-31 12:02:10;25.12
2020-05-31 12:02:16;25.51
2020-05-31 12:02:21;26.3
2020-05-31 12:02:26;27.08
2020-05-31 12:02:31;27.47
2020-05-31 12:02:36;27.86
2020-05-31 12:02:41;28.25
2020-05-31 12:02:46;29.03
2020-05-31 12:02:52;29.42
2020-05-31 12:02:57;30.21
2020-05-31 12:03:02;30.6
2020-05-31 12:03:07;30.99
2020-05-31 12:03:12;31.77
2020-05-31 12:03:17;32.16
2020-05-31 12:03:23;32.55
2020-05-31 12:03:28;33.33
2020-05-31 12:03:33;33.72
2020-05-31 12:03:38;34.12
2020-05-31 12:03:43;34.9
2020-05-31 12:03:48;35.29
2020-05-31 12:03:54;36.07
2020-05-31 12:03:59;36.46
2020-05-31 12:04:04;36.85
2020-05-31 12:04:09;37.63
2020-05-31 12:04:14;38.03
2020-05-31 12:04:19;38.42
2020-05-31 12:04:24;39.2
2020-05-31 12:04:30;39.59
2020-05-31 12:04:35;39.98
2020-05-31 12:04:40;40.76
2020-05-31 12:04:45;41.15
2020-05-31 12:04:50;41.94
2020-05-31 12:04:55;42.33
2020-05-31 12:05:01;42.72
2020-05-31 12:05:06;43.11
2020-05-31 12:05:11;43.89
2020-05-31 12:05:16;44.28
2020-05-31 12:05:21;45.06
2020-05-31 12:05:26;45.45
2020-05-31 12:05:31;45.85
2020-05-31 12:05:37;46.24
2020-05-31 12:05:42;47.02
2020-05-31 12:05:47;47.41
2020-05-31 12:05:52;48.19
2020-05-31 12:05:57;48.58
2020-05-31 12:06:02;48.97
2020-05-31 12:06:08;49.76
2020-05-31 12:06:13;50.24
2020-05-31 12:06:18;50.64
2020-05-31 12:06:23;51.42
2020-05-31 12:06:28;0
2020-05-31 12:06:33;0
2020-05-31 12:06:39;0.39
2020-05-31 12:06:44;0.39
2020-05-31 12:06:49;0.78
2020-05-31 12:06:54;0.78
2020-05-31 12:06:59;1.17
2020-05-31 12:07:05;1.17
2020-05-31 12:07:10;1.56
2020-05-31 12:07:15;1.96
2020-05-31 12:07:20;1.96
2020-05-31 12:07:26;2.35
2020-05-31 12:07:32;2.74
2020-05-31 12:07:37;2.74
2020-05-31 12:07:42;3.13
2020-05-31 12:07:48;3.13
2020-05-31 12:07:53;3.52
2020-05-31 12:07:58;3.52
2020-05-31 12:08:03;3.91
2020-05-31 12:08:08;4.3
2020-05-31 12:08:13;4.3
2020-05-31 12:08:18;4.69
2020-05-31 12:08:24;4.69
2020-05-31 12:08:29;5.08
2020-05-31 12:08:34;5.08
2020-05-31 12:08:39;5.47
2020-05-31 12:08:44;5.47
2020-05-31 12:08:49;5.87
2020-05-31 12:08:55;6.26
2020-05-31 12:09:00;6.26
2020-05-31 12:09:05;6.65
2020-05-31 12:09:10;7.04
2020-05-31 12:09:15;7.04
2020-05-31 12:09:20;7.43
2020-05-31 12:09:26;7.43
2020-05-31 12:09:31;7.82
2020-05-31 12:09:36;8.21
2020-05-31 12:09:41;8.21
2020-05-31 12:09:46;8.6
2020-05-31 12:09:51;8.6
2020-05-31 12:09:57;0
2020-05-31 12:10:02;0
2020-05-31 12:10:07;0
2020-05-31 12:10:12;0.39
2020-05-31 12:10:17;0.39
2020-05-31 12:10:22;0.78
2020-05-31 12:10:28;0.78
2020-05-31 12:10:33;1.17
2020-05-31 12:10:38;1.56
2020-05-31 12:10:43;1.56
2020-05-31 12:10:48;1.96
2020-05-31 12:10:53;1.96
2020-05-31 12:10:59;2.35
2020-05-31 12:11:04;2.35
2020-05-31 12:11:09;2.74
2020-05-31 12:11:14;3.13
2020-05-31 12:11:20;3.13
2020-05-31 12:11:26;3.52
2020-05-31 12:11:31;3.91
2020-05-31 12:11:36;3.91
2020-05-31 12:11:41;4.3
2020-05-31 12:11:46;4.3
2020-05-31 12:11:51;4.69
2020-05-31 12:11:57;4.69
2020-05-31 12:12:02;5.08
2020-05-31 12:12:07;5.47
2020-05-31 12:12:12;5.47
2020-05-31 12:12:17;5.87
2020-05-31 12:12:22;6.26
2020-05-31 12:12:28;6.26
2020-05-31 12:12:33;6.65
2020-05-31 12:12:38;6.65
2020-05-31 12:12:43;7.04
2020-05-31 12:12:48;7.04
2020-05-31 12:12:53;7.43
2020-05-31 12:12:59;7.82
2020-05-31 12:13:04;7.82
2020-05-31 12:13:09;8.21
2020-05-31 12:13:14;8.21
2020-05-31 12:13:19;8.6
2020-05-31 12:13:24;8.6
2020-05-31 12:13:30;8.99
2020-05-31 12:13:35;9.38
2020-05-31 12:13:40;9.38
2020-05-31 12:13:45;9.78
2020-05-31 12:13:50;9.78
2020-05-31 12:13:56;10.17
2020-05-31 12:14:01;10.56
2020-05-31 12:14:07;10.56
2020-05-31 12:14:13;10.95
2020-05-31 12:14:18;11.34
2020-05-31 12:14:23;11.34
2020-05-31 12:14:29;11.73
2020-05-31 12:14:34;11.73
2020-05-31 12:14:39;12.12
2020-05-31 12:14:44;12.51
2020-05-31 12:14:49;12.51
2020-05-31 12:14:54;12.9
2020-05-31 12:14:59;12.9
2020-05-31 12:15:05;13.29
2020-05-31 12:15:10;13.29
2020-05-31 12:15:15;13.69
2020-05-31 12:15:20;13.69
2020-05-31 12:15:25;14.08
2020-05-31 12:15:30;14.47
2020-05-31 12:15:36;14.47
2020-05-31 12:15:41;14.86
2020-05-31 12:15:46;14.86
2020-05-31 12:15:51;15.25
2020-05-31 12:15:56;15.64
2020-05-31 12:16:01;15.64
2020-05-31 12:16:06;16.42
2020-05-31 12:16:12;16.91
2020-05-31 12:16:17;17.3
2020-05-31 12:16:22;18.08
2020-05-31 12:16:27;18.48
2020-05-31 12:16:32;18.87
2020-05-31 12:16:37;19.65
2020-05-31 12:16:43;20.04
2020-05-31 12:16:48;20.43
2020-05-31 12:16:53;21.21
2020-05-31 12:16:58;21.6
2020-05-31 12:17:03;21.99
2020-05-31 12:17:09;22.78
2020-05-31 12:17:14;23.17
2020-05-31 12:17:19;23.56
2020-05-31 12:17:24;24.34
2020-05-31 12:17:29;24.73
2020-05-31 12:17:34;25.51
2020-05-31 12:17:40;26.3
2020-05-31 12:17:45;26.69
2020-05-31 12:17:50;27.47
2020-05-31 12:17:55;27.86
2020-05-31 12:18:00;28.25
2020-05-31 12:18:05;28.64
2020-05-31 12:18:11;29.42
2020-05-31 12:18:16;29.81
2020-05-31 12:18:21;30.21
2020-05-31 12:18:26;30.99
2020-05-31 12:18:31;31.38
2020-05-31 12:18:36;32.16
2020-05-31 12:18:42;32.55
2020-05-31 12:18:47;32.94
2020-05-31 12:18:52;33.72
2020-05-31 12:18:57;34.12
2020-05-31 12:19:02;34.51
2020-05-31 12:19:07;35.29
2020-05-31 12:19:13;35.68
2020-05-31 12:19:18;36.07
2020-05-31 12:19:23;36.85
2020-05-31 12:19:28;37.24
2020-05-31 12:19:33;38.03
2020-05-31 12:19:39;38.42
2020-05-31 12:19:44;38.81
2020-05-31 12:19:49;39.59
2020-05-31 12:19:54;39.98
2020-05-31 12:19:59;40.37
2020-05-31 12:20:04;41.15
2020-05-31 12:20:09;41.54
2020-05-31 12:20:15;41.94
2020-05-31 12:20:20;42.72
2020-05-31 12:20:25;43.11
2020-05-31 12:20:30;43.5
2020-05-31 12:20:35;44.28
2020-05-31 12:20:40;44.67
2020-05-31 12:20:46;45.45
2020-05-31 12:20:51;45.85
2020-05-31 12:20:56;46.24
2020-05-31 12:21:01;47.02
2020-05-31 12:21:06;47.41
2020-05-31 12:21:11;47.8
2020-05-31 12:21:16;48.58
2020-05-31 12:21:22;48.97
2020-05-31 12:21:27;49.36
2020-05-31 12:21:32;49.76
2020-05-31 12:21:37;50.64
2020-05-31 12:21:42;51.03
2020-05-31 12:21:47;51.81
2020-05-31 12:21:52;52.2
2020-05-31 12:21:58;52.59
2020-05-31 12:22:03;52.2
2020-06-01 08:11:47;0.39
2020-06-01 08:11:52;0.78
2020-06-01 08:11:57;0.78
2020-06-01 08:12:03;1.17
2020-06-01 08:12:08;1.17
2020-06-01 08:12:13;1.56
2020-06-01 08:12:18;1.96
2020-06-01 08:12:23;1.96
2020-06-01 08:12:28;2.35
2020-06-01 08:12:34;2.35
2020-06-01 08:12:39;2.74
2020-06-01 08:12:44;2.74
2020-06-01 08:12:49;3.13
2020-06-01 08:12:54;3.52
2020-06-01 08:12:59;3.52
2020-06-01 08:13:05;3.91
2020-06-01 08:13:10;3.91
2020-06-01 08:13:15;4.3
2020-06-01 08:13:21;4.69
2020-06-01 08:13:26;4.69
2020-06-01 08:13:31;5.08
2020-06-01 08:13:36;5.08
2020-06-01 08:13:41;5.47
2020-06-01 08:13:47;5.47
2020-06-01 08:13:52;5.87
2020-06-01 08:13:57;6.26
2020-06-01 08:14:02;6.26
2020-06-01 08:14:07;6.65
2020-06-01 08:14:13;6.65
2020-06-01 08:14:18;7.04
2020-06-01 08:14:23;7.43
2020-06-01 08:14:28;7.43
2020-06-01 08:14:33;7.82
2020-06-01 08:14:38;7.82
2020-06-01 08:14:44;8.21
2020-06-01 08:14:49;8.6
2020-06-01 08:14:54;8.6
2020-06-01 08:14:59;8.99
2020-06-01 08:15:04;8.99
2020-06-01 08:15:09;9.38
2020-06-01 08:15:15;9.78
2020-06-01 08:15:20;9.78
2020-06-01 08:15:25;10.17
2020-06-01 08:15:30;10.17
2020-06-01 08:15:35;10.56
2020-06-01 08:15:40;10.95
2020-06-01 08:15:46;10.95
2020-06-01 08:15:51;11.34
2020-06-01 08:15:56;11.34
2020-06-01 08:16:01;11.73
2020-06-01 08:16:06;11.73
2020-06-01 08:16:11;12.12
2020-06-01 08:16:17;12.51
2020-06-01 08:16:22;12.51
2020-06-01 08:16:27;12.9
2020-06-01 08:16:32;12.9
2020-06-01 08:16:37;13.29
2020-06-01 08:16:43;13.69
2020-06-01 08:16:48;13.69
2020-06-01 08:16:53;14.08
2020-06-01 08:16:58;14.08
2020-06-01 08:17:03;14.47
2020-06-01 08:17:08;14.47
2020-06-01 08:17:14;14.86
2020-06-01 08:17:19;15.25
2020-06-01 08:17:24;15.25
2020-06-01 08:17:29;15.64
2020-06-01 08:17:34;16.03
2020-06-01 08:17:39;16.42
2020-06-01 08:17:45;16.91
2020-06-01 08:17:50;17.69
2020-06-01 08:17:55;18.08
2020-06-01 08:18:00;18.48
2020-06-01 08:18:05;19.26
2020-06-01 08:18:10;19.65
2020-06-01 08:18:16;20.04
2020-06-01 08:18:21;20.82
2020-06-01 08:18:26;21.21
2020-06-01 08:18:31;21.6
2020-06-01 08:18:36;22.39
2020-06-01 08:18:41;22.78
2020-06-01 08:18:47;23.56
2020-06-01 08:18:52;23.95
2020-06-01 08:18:57;24.34
2020-06-01 08:19:02;24.73
2020-06-01 08:19:08;25.51
2020-06-01 08:19:13;25.9
2020-06-01 08:19:18;26.69
2020-06-01 08:19:23;27.08
2020-06-01 08:19:28;27.86
2020-06-01 08:19:33;28.25
2020-06-01 08:19:39;28.64
2020-06-01 08:19:44;29.03
2020-06-01 08:19:49;29.81
2020-06-01 08:19:54;30.21
2020-06-01 08:19:59;30.6
2020-06-01 08:20:04;31.38
2020-06-01 08:20:10;31.77
2020-06-01 08:20:15;32.55
2020-06-01 08:20:20;32.94
2020-06-01 08:20:25;33.33
2020-06-01 08:20:30;34.12
2020-06-01 08:20:35;34.51
2020-06-01 08:20:41;34.9
2020-06-01 08:20:46;35.68
2020-06-01 08:20:51;36.07
2020-06-01 08:20:56;36.46
2020-06-01 08:21:01;37.24
2020-06-01 08:21:06;37.63
2020-06-01 08:21:12;38.42
2020-06-01 08:21:17;38.81
2020-06-01 08:21:22;39.2
2020-06-01 08:21:27;39.98
2020-06-01 08:21:32;40.37
2020-06-01 08:21:38;40.76
2020-06-01 08:21:43;41.15
2020-06-01 08:21:48;41.94
2020-06-01 08:21:53;42.72
2020-06-01 08:21:58;43.11
2020-06-01 08:22:03;43.5
2020-06-01 08:22:09;43.89
2020-06-01 08:22:14;44.67
2020-06-01 08:22:19;45.06
2020-06-01 08:22:24;45.45
2020-06-01 08:22:29;46.24
2020-06-01 08:22:34;46.63
2020-06-01 08:22:40;47.41
2020-06-01 08:22:45;47.8
2020-06-01 08:22:50;48.19
2020-06-01 08:22:55;48.97
2020-06-01 08:23:01;49.36
2020-06-01 08:23:06;49.76
2020-06-01 08:23:11;50.64
2020-06-01 08:23:16;51.03
2020-06-01 08:23:21;51.42
2020-06-01 08:23:27;52.2
2020-06-01 08:23:32;52.59
2020-06-01 08:23:37;52.2
2020-06-01 08:23:42;51.81
2020-06-01 08:23:47;51.42
2020-06-01 08:23:52;50.64
2020-06-01 08:23:58;50.24
2020-06-01 08:24:03;49.36
2020-06-01 08:24:08;48.97
2020-06-01 08:24:13;48.58
