2020-05-31 12:15:36;1
2020-05-31 12:16:27;0
2020-05-31 12:16:58;1
2020-05-31 12:17:24;0
2020-05-31 12:30:05;1
2020-05-31 12:30:15;0
2020-05-31 12:47:02;1
2020-05-31 12:47:14;0
2020-05-31 13:02:03;1
2020-05-31 13:02:13;0
2020-05-31 13:13:18;1
2020-05-31 13:13:29;0
2020-06-01 11:46:14;0
2020-06-01 11:47:01;1
2020-06-01 11:47:06;0
2020-06-01 14:45:01;1
2020-06-01 14:45:23;0
