2020-05-31 11:49:40;20
2020-05-31 11:49:46;20
2020-05-31 11:49:51;20
2020-05-31 11:49:56;20
2020-05-31 11:50:01;20
2020-05-31 11:50:06;20
2020-05-31 11:50:11;20
2020-05-31 11:50:17;20
2020-05-31 11:50:22;20
2020-05-31 11:50:27;20
2020-05-31 11:50:32;0
2020-05-31 11:50:37;0
2020-05-31 11:50:43;0
2020-05-31 11:50:48;0
2020-05-31 11:50:53;0
2020-05-31 11:50:58;0
2020-05-31 11:51:03;0
2020-05-31 11:51:08;0
2020-05-31 11:51:13;0
2020-05-31 11:51:19;0
2020-05-31 11:51:24;0
2020-05-31 11:51:29;0
2020-05-31 11:51:34;0
2020-05-31 11:51:39;0
2020-05-31 11:51:45;0
2020-05-31 11:51:50;0
2020-05-31 11:51:55;0
2020-05-31 11:52:00;0
2020-05-31 11:52:05;0
2020-05-31 11:52:11;0
2020-05-31 11:52:16;0
2020-05-31 11:52:21;0
2020-05-31 11:52:26;0
2020-05-31 11:52:31;0
2020-05-31 11:52:36;0
2020-05-31 11:52:42;0
2020-05-31 11:52:47;0
2020-05-31 11:52:52;0
2020-05-31 11:52:57;0
2020-05-31 11:53:03;0
2020-05-31 11:53:08;0
2020-05-31 11:57:30;0
2020-05-31 11:57:35;0
2020-05-31 11:57:40;13.02
2020-05-31 11:57:46;20
2020-05-31 11:57:51;8.86
2020-05-31 11:57:56;3.93
2020-05-31 11:58:01;1.72
2020-05-31 11:58:06;17.5
2020-05-31 11:58:11;20
2020-05-31 11:58:16;8.78
2020-05-31 11:58:22;4.56
2020-05-31 11:58:27;1.72
2020-05-31 11:58:32;17.5
2020-05-31 11:58:37;17.89
2020-05-31 11:58:42;7.14
2020-05-31 11:58:47;10.91
2020-05-31 11:58:53;20
2020-05-31 11:58:58;20
2020-05-31 11:59:03;20
2020-05-31 11:59:08;20
2020-05-31 11:59:13;20
2020-05-31 11:59:19;20
2020-05-31 11:59:24;20
2020-05-31 11:59:29;20
2020-05-31 11:59:34;20
2020-05-31 11:59:39;20
2020-05-31 11:59:45;20
2020-05-31 11:59:51;20
2020-05-31 11:59:56;20
2020-05-31 12:00:01;20
2020-05-31 12:00:06;20
2020-05-31 12:00:11;20
2020-05-31 12:00:16;20
2020-05-31 12:00:22;20
2020-05-31 12:00:27;20
2020-05-31 12:00:32;20
2020-05-31 12:00:37;20
2020-05-31 12:00:42;20
2020-05-31 12:00:48;20
2020-05-31 12:00:53;20
2020-05-31 12:00:58;20
2020-05-31 12:01:03;20
2020-05-31 12:01:08;20
2020-05-31 12:01:13;20
2020-05-31 12:01:19;20
2020-05-31 12:01:24;20
2020-05-31 12:01:29;20
2020-05-31 12:01:34;20
2020-05-31 12:01:39;20
2020-05-31 12:01:44;20
2020-05-31 12:01:50;20
2020-05-31 12:01:55;20
2020-05-31 12:02:00;20
2020-05-31 12:02:05;20
2020-05-31 12:02:10;20
2020-05-31 12:02:16;20
2020-05-31 12:02:21;20
2020-05-31 12:02:26;20
2020-05-31 12:02:31;20
2020-05-31 12:02:36;20
2020-05-31 12:02:41;20
2020-05-31 12:02:46;20
2020-05-31 12:02:52;20
2020-05-31 12:02:57;20
2020-05-31 12:03:02;20
2020-05-31 12:03:07;20
2020-05-31 12:03:12;20
2020-05-31 12:03:17;20
2020-05-31 12:03:23;20
2020-05-31 12:03:28;20
2020-05-31 12:03:33;20
2020-05-31 12:03:38;20
2020-05-31 12:03:43;20
2020-05-31 12:03:48;20
2020-05-31 12:03:54;20
2020-05-31 12:03:59;20
2020-05-31 12:04:04;20
2020-05-31 12:04:09;20
2020-05-31 12:04:14;20
2020-05-31 12:04:19;20
2020-05-31 12:04:24;20
2020-05-31 12:04:30;20
2020-05-31 12:04:35;20
2020-05-31 12:04:40;20
2020-05-31 12:04:45;20
2020-05-31 12:04:50;20
2020-05-31 12:04:55;20
2020-05-31 12:05:01;20
2020-05-31 12:05:06;20
2020-05-31 12:05:11;20
2020-05-31 12:05:16;20
2020-05-31 12:05:21;20
2020-05-31 12:05:26;20
2020-05-31 12:05:31;20
2020-05-31 12:05:37;20
2020-05-31 12:05:42;20
2020-05-31 12:05:47;20
2020-05-31 12:05:52;20
2020-05-31 12:05:57;20
2020-05-31 12:06:02;20
2020-05-31 12:06:08;20
2020-05-31 12:06:13;20
2020-05-31 12:06:18;20
2020-05-31 12:06:23;20
2020-05-31 12:06:28;18.36
2020-05-31 12:06:33;20
2020-05-31 12:06:39;20
2020-05-31 12:06:44;20
2020-05-31 12:06:49;20
2020-05-31 12:06:54;20
2020-05-31 12:06:59;20
2020-05-31 12:07:05;20
2020-05-31 12:07:10;20
2020-05-31 12:07:15;20
2020-05-31 12:07:20;20
2020-05-31 12:07:26;20
2020-05-31 12:07:32;20
2020-05-31 12:07:37;20
2020-05-31 12:07:42;15.6
2020-05-31 12:07:48;6.67
2020-05-31 12:07:53;4.01
2020-05-31 12:07:58;2.11
2020-05-31 12:08:03;8
2020-05-31 12:08:08;18.44
2020-05-31 12:08:13;8.39
2020-05-31 12:08:18;3.85
2020-05-31 12:08:24;1.8
2020-05-31 12:08:29;17.5
2020-05-31 12:08:34;17.89
2020-05-31 12:08:39;6.74
2020-05-31 12:08:44;3.46
2020-05-31 12:08:49;1.25
2020-05-31 12:08:55;17.34
2020-05-31 12:09:00;17.81
2020-05-31 12:09:05;6.67
2020-05-31 12:09:10;2.89
2020-05-31 12:09:15;13.41
2020-05-31 12:09:20;18.12
2020-05-31 12:09:26;8
2020-05-31 12:09:31;3.54
2020-05-31 12:09:36;1.33
2020-05-31 12:09:41;12.79
2020-05-31 12:09:46;19.84
2020-05-31 12:09:51;10.36
2020-05-31 12:09:57;0
2020-05-31 12:10:02;20
2020-05-31 12:10:07;20
2020-05-31 12:10:12;20
2020-05-31 12:10:17;20
2020-05-31 12:10:22;20
2020-05-31 12:10:28;20
2020-05-31 12:10:33;20
2020-05-31 12:10:38;20
2020-05-31 12:10:43;20
2020-05-31 12:10:48;20
2020-05-31 12:10:53;20
2020-05-31 12:10:59;20
2020-05-31 12:11:04;20
2020-05-31 12:11:09;20
2020-05-31 12:11:14;18.04
2020-05-31 12:11:20;7.61
2020-05-31 12:11:26;3.13
2020-05-31 12:11:31;2.03
2020-05-31 12:11:36;18.04
2020-05-31 12:11:41;20
2020-05-31 12:11:46;9.25
2020-05-31 12:11:51;4.24
2020-05-31 12:11:57;1.88
2020-05-31 12:12:02;12.94
2020-05-31 12:12:07;15.21
2020-05-31 12:12:12;6.74
2020-05-31 12:12:17;2.97
2020-05-31 12:12:22;13.41
2020-05-31 12:12:28;18.12
2020-05-31 12:12:33;6.82
2020-05-31 12:12:38;3.54
2020-05-31 12:12:43;1.33
2020-05-31 12:12:48;17.34
2020-05-31 12:12:53;17.81
2020-05-31 12:12:59;6.67
2020-05-31 12:13:04;3.46
2020-05-31 12:13:09;1.25
2020-05-31 12:13:14;12.63
2020-05-31 12:13:19;17.81
2020-05-31 12:13:24;7.84
2020-05-31 12:13:30;3.46
2020-05-31 12:13:35;1.49
2020-05-31 12:13:40;12.63
2020-05-31 12:13:45;17.81
2020-05-31 12:13:50;7.84
2020-05-31 12:13:56;2.89
2020-05-31 12:14:01;13.8
2020-05-31 12:14:07;20
2020-05-31 12:14:13;20
2020-05-31 12:14:18;20
2020-05-31 12:14:23;20
2020-05-31 12:14:29;20
2020-05-31 12:14:34;20
2020-05-31 12:14:39;20
2020-05-31 12:14:44;20
2020-05-31 12:14:49;20
2020-05-31 12:14:54;20
2020-05-31 12:14:59;20
2020-05-31 12:15:05;20
2020-05-31 12:15:10;20
2020-05-31 12:15:15;20
2020-05-31 12:15:20;20
2020-05-31 12:15:25;20
2020-05-31 12:15:30;20
2020-05-31 12:15:36;20
2020-05-31 12:15:41;20
2020-05-31 12:15:46;20
2020-05-31 12:15:51;20
2020-05-31 12:15:56;20
2020-05-31 12:16:01;20
2020-05-31 12:16:06;20
2020-05-31 12:16:12;20
2020-05-31 12:16:17;20
2020-05-31 12:16:22;20
2020-05-31 12:16:27;20
2020-05-31 12:16:32;20
2020-05-31 12:16:37;20
2020-05-31 12:16:43;20
2020-05-31 12:16:48;20
2020-05-31 12:16:53;20
2020-05-31 12:16:58;20
2020-05-31 12:17:03;20
2020-05-31 12:17:09;20
2020-05-31 12:17:14;20
2020-05-31 12:17:19;20
2020-05-31 12:17:24;20
2020-05-31 12:17:29;20
2020-05-31 12:17:34;20
2020-05-31 12:17:40;20
2020-05-31 12:17:45;20
2020-05-31 12:17:50;20
2020-05-31 12:17:55;20
2020-05-31 12:18:00;20
2020-05-31 12:18:05;20
2020-05-31 12:18:11;20
2020-05-31 12:18:16;20
2020-05-31 12:18:21;20
2020-05-31 12:18:26;20
2020-05-31 12:18:31;20
2020-05-31 12:18:36;20
2020-05-31 12:18:42;20
2020-05-31 12:18:47;20
2020-05-31 12:18:52;20
2020-05-31 12:18:57;20
2020-05-31 12:19:02;20
2020-05-31 12:19:07;20
2020-05-31 12:19:13;20
2020-05-31 12:19:18;20
2020-05-31 12:19:23;20
2020-05-31 12:19:28;20
2020-05-31 12:19:33;20
2020-05-31 12:19:39;20
2020-05-31 12:19:44;20
2020-05-31 12:19:49;20
2020-05-31 12:19:54;20
2020-05-31 12:19:59;20
2020-05-31 12:20:04;20
2020-05-31 12:20:09;20
2020-05-31 12:20:15;20
2020-05-31 12:20:20;20
2020-05-31 12:20:25;20
2020-05-31 12:20:30;20
2020-05-31 12:20:35;20
2020-05-31 12:20:40;20
2020-05-31 12:20:46;20
2020-05-31 12:20:51;20
2020-05-31 12:20:56;20
2020-05-31 12:21:01;20
2020-05-31 12:21:06;20
2020-05-31 12:21:11;20
2020-05-31 12:21:16;20
2020-05-31 12:21:22;20
2020-05-31 12:21:27;20
2020-05-31 12:21:32;20
2020-05-31 12:21:37;20
2020-05-31 12:21:42;20
2020-05-31 12:21:47;20
2020-05-31 12:21:52;20
2020-05-31 12:21:58;20
2020-05-31 12:22:03;20
2020-06-01 08:11:47;3.28
2020-06-01 08:11:52;3.28
2020-06-01 08:11:57;3.13
2020-06-01 08:12:03;2.97
2020-06-01 08:12:08;2.82
2020-06-01 08:12:13;2.66
2020-06-01 08:12:18;2.5
2020-06-01 08:12:23;2.35
2020-06-01 08:12:28;2.11
2020-06-01 08:12:34;1.96
2020-06-01 08:12:39;1.8
2020-06-01 08:12:44;1.64
2020-06-01 08:12:49;1.41
2020-06-01 08:12:54;1.25
2020-06-01 08:12:59;1.09
2020-06-01 08:13:05;0.94
2020-06-01 08:13:10;0.78
2020-06-01 08:13:15;0.55
2020-06-01 08:13:21;0.39
2020-06-01 08:13:26;0.23
2020-06-01 08:13:31;0.08
2020-06-01 08:13:36;0
2020-06-01 08:13:41;0
2020-06-01 08:13:47;0
2020-06-01 08:13:52;0
2020-06-01 08:13:57;0
2020-06-01 08:14:02;0
2020-06-01 08:14:07;0
2020-06-01 08:14:13;0
2020-06-01 08:14:18;0
2020-06-01 08:14:23;0
2020-06-01 08:14:28;0
2020-06-01 08:14:33;0
2020-06-01 08:14:38;0
2020-06-01 08:14:44;0
2020-06-01 08:14:49;0
2020-06-01 08:14:54;0
2020-06-01 08:14:59;0
2020-06-01 08:15:04;0
2020-06-01 08:15:09;0
2020-06-01 08:15:15;0
2020-06-01 08:15:20;0
2020-06-01 08:15:25;0
2020-06-01 08:15:30;0
2020-06-01 08:15:35;0.47
2020-06-01 08:15:40;0.94
2020-06-01 08:15:46;1.64
2020-06-01 08:15:51;2.19
2020-06-01 08:15:56;2.97
2020-06-01 08:16:01;3.77
2020-06-01 08:16:06;4.24
2020-06-01 08:16:11;5.1
2020-06-01 08:16:17;5.57
2020-06-01 08:16:22;6.43
2020-06-01 08:16:27;7.06
2020-06-01 08:16:32;7.68
2020-06-01 08:16:37;8.07
2020-06-01 08:16:43;8.54
2020-06-01 08:16:48;8.86
2020-06-01 08:16:53;9.25
2020-06-01 08:16:58;9.56
2020-06-01 08:17:03;9.87
2020-06-01 08:17:08;10.36
2020-06-01 08:17:14;10.6
2020-06-01 08:17:19;10.99
2020-06-01 08:17:24;11.38
2020-06-01 08:17:29;11.69
2020-06-01 08:17:34;12
2020-06-01 08:17:39;12.24
2020-06-01 08:17:45;12.55
2020-06-01 08:17:50;12.79
2020-06-01 08:17:55;13.02
2020-06-01 08:18:00;13.26
2020-06-01 08:18:05;13.49
2020-06-01 08:18:10;13.8
2020-06-01 08:18:16;14.04
2020-06-01 08:18:21;14.27
2020-06-01 08:18:26;14.58
2020-06-01 08:18:31;14.74
2020-06-01 08:18:36;14.82
2020-06-01 08:18:41;14.82
2020-06-01 08:18:47;14.82
2020-06-01 08:18:52;14.74
2020-06-01 08:18:57;14.66
2020-06-01 08:19:02;14.66
2020-06-01 08:19:08;14.58
2020-06-01 08:19:13;14.51
2020-06-01 08:19:18;14.51
2020-06-01 08:19:23;14.43
2020-06-01 08:19:28;14.35
2020-06-01 08:19:33;14.27
2020-06-01 08:19:39;14.27
2020-06-01 08:19:44;14.19
2020-06-01 08:19:49;14.12
2020-06-01 08:19:54;14.12
2020-06-01 08:19:59;14.04
2020-06-01 08:20:04;13.96
2020-06-01 08:20:10;13.96
2020-06-01 08:20:15;13.88
2020-06-01 08:20:20;13.8
2020-06-01 08:20:25;13.72
2020-06-01 08:20:30;13.72
2020-06-01 08:20:35;13.65
2020-06-01 08:20:41;13.57
2020-06-01 08:20:46;13.57
2020-06-01 08:20:51;13.49
2020-06-01 08:20:56;13.41
2020-06-01 08:21:01;13.33
2020-06-01 08:21:06;13.33
2020-06-01 08:21:12;13.26
2020-06-01 08:21:17;13.18
2020-06-01 08:21:22;13.1
2020-06-01 08:21:27;13.1
2020-06-01 08:21:32;13.02
2020-06-01 08:21:38;13.02
2020-06-01 08:21:43;12.94
2020-06-01 08:21:48;12.86
2020-06-01 08:21:53;12.79
2020-06-01 08:21:58;12.79
2020-06-01 08:22:03;12.71
2020-06-01 08:22:09;12.63
2020-06-01 08:22:14;12.55
2020-06-01 08:22:19;12.55
2020-06-01 08:22:24;12.47
2020-06-01 08:22:29;12.39
2020-06-01 08:22:34;12.39
2020-06-01 08:22:40;12.32
2020-06-01 08:22:45;12.24
2020-06-01 08:22:50;12.24
2020-06-01 08:22:55;12.16
2020-06-01 08:23:01;12.08
2020-06-01 08:23:06;12
2020-06-01 08:23:11;12
2020-06-01 08:23:16;11.93
2020-06-01 08:23:21;11.85
2020-06-01 08:23:27;11.85
2020-06-01 08:23:32;11.77
2020-06-01 08:23:37;11.69
2020-06-01 08:23:42;11.61
2020-06-01 08:23:47;11.61
2020-06-01 08:23:52;11.53
2020-06-01 08:23:58;11.46
2020-06-01 08:24:03;11.38
2020-06-01 08:24:08;11.38
2020-06-01 08:24:13;11.3
2020-06-01 08:24:18;11.22
2020-06-01 08:24:24;11.22
2020-06-01 08:24:29;11.14
2020-06-01 08:24:34;11.07
2020-06-01 08:24:39;11.07
2020-06-01 08:24:44;10.99
2020-06-01 08:24:50;10.91
2020-06-01 08:24:55;10.83
2020-06-01 08:25:00;10.83
2020-06-01 08:25:05;10.75
2020-06-01 08:25:11;10.67
2020-06-01 08:25:16;10.6
2020-06-01 08:25:21;10.6
2020-06-01 08:25:26;10.52
2020-06-01 08:25:31;10.44
2020-06-01 08:25:37;10.44
2020-06-01 08:25:42;10.36
2020-06-01 08:25:47;10.28
2020-06-01 08:25:52;10.21
2020-06-01 08:25:57;10.21
2020-06-01 08:26:02;10.13
2020-06-01 08:26:08;10.05
2020-06-01 08:26:13;10.05
2020-06-01 08:26:18;9.95
2020-06-01 08:26:23;9.87
2020-06-01 08:26:29;9.79
2020-06-01 08:26:34;9.79
2020-06-01 08:26:39;9.72
2020-06-01 08:26:44;9.64
2020-06-01 08:26:50;9.64
2020-06-01 08:26:55;9.56
2020-06-01 08:27:00;9.48
2020-06-01 08:27:06;9.4
2020-06-01 08:27:11;9.4
2020-06-01 08:27:16;9.33
2020-06-01 08:27:22;9.25
2020-06-01 08:27:27;9.25
2020-06-01 08:27:32;9.17
2020-06-01 08:27:37;9.09
2020-06-01 08:27:42;9.01
2020-06-01 08:27:48;9.01
2020-06-01 08:27:54;8.93
2020-06-01 08:27:59;20
2020-06-01 08:28:05;20
2020-06-01 08:28:11;20
2020-06-01 08:28:16;20
2020-06-01 09:51:25;0
2020-06-01 09:51:30;0
2020-06-01 09:51:35;0
2020-06-01 09:51:41;0
2020-06-01 09:51:46;0
2020-06-01 09:51:51;0
2020-06-01 09:51:56;0
2020-06-01 09:52:02;0
2020-06-01 09:52:07;0
2020-06-01 09:52:12;0
2020-06-01 09:52:17;0
2020-06-01 09:52:22;0
2020-06-01 09:52:28;0
