2020-05-31 11:32:24;44.28
2020-05-31 11:32:29;43.5
2020-05-31 11:32:34;43.5
2020-05-31 11:32:39;42.72
2020-05-31 11:32:45;41.94
2020-05-31 11:32:50;41.94
2020-05-31 11:32:55;41.15
2020-05-31 11:33:00;41.15
2020-05-31 11:33:05;40.37
2020-05-31 11:33:10;40.37
2020-05-31 11:33:15;39.59
2020-05-31 11:33:21;39.59
2020-05-31 11:33:26;38.81
2020-05-31 11:33:31;38.81
2020-05-31 11:33:36;38.03
2020-05-31 11:33:41;37.24
2020-05-31 11:33:46;37.24
2020-05-31 11:33:52;36.46
2020-05-31 11:33:57;36.46
2020-05-31 11:34:02;35.68
2020-05-31 11:34:07;35.68
2020-05-31 11:34:12;34.9
2020-05-31 11:34:18;34.12
2020-05-31 11:34:23;34.12
2020-05-31 11:34:28;33.33
2020-05-31 11:34:33;33.33
2020-05-31 11:34:38;32.55
2020-05-31 11:34:43;32.55
2020-05-31 11:34:49;31.77
2020-05-31 11:34:54;31.77
2020-05-31 11:34:59;30.99
2020-05-31 11:35:04;30.99
2020-05-31 11:35:09;30.21
2020-05-31 11:35:14;29.42
2020-05-31 11:35:20;29.42
2020-05-31 11:35:25;28.64
2020-05-31 11:35:30;28.64
2020-05-31 11:35:35;27.86
2020-05-31 11:35:40;27.86
2020-05-31 11:35:46;27.08
2020-05-31 11:35:51;27.08
2020-05-31 11:35:56;26.3
2020-05-31 11:36:01;25.51
2020-05-31 11:36:06;25.51
2020-05-31 11:36:11;24.73
2020-05-31 11:36:17;24.73
2020-05-31 11:36:22;23.95
2020-05-31 11:36:27;23.95
2020-05-31 11:36:32;23.17
2020-05-31 11:36:37;23.17
2020-05-31 11:36:42;22.39
2020-05-31 11:36:48;22.39
2020-05-31 11:36:53;21.6
2020-05-31 11:36:58;21.6
2020-05-31 11:37:03;20.82
2020-05-31 11:37:08;20.04
2020-05-31 11:37:14;20.04
2020-05-31 11:37:19;19.26
2020-05-31 11:37:24;19.26
2020-05-31 11:37:29;18.48
2020-05-31 11:37:34;18.48
2020-05-31 11:37:39;17.69
2020-05-31 11:37:45;17.69
2020-05-31 11:37:50;16.91
2020-05-31 11:37:55;16.91
2020-05-31 11:38:00;16.13
2020-05-31 11:38:05;15.35
2020-05-31 11:38:11;15.35
2020-05-31 11:38:16;14.57
2020-05-31 11:38:21;14.57
2020-05-31 11:38:26;13.78
2020-05-31 11:38:31;13.78
2020-05-31 11:38:36;13
2020-05-31 11:38:42;13
2020-05-31 11:38:47;12.22
2020-05-31 11:38:52;11.44
2020-05-31 11:38:57;11.44
2020-05-31 11:39:02;10.65
2020-05-31 11:39:07;10.65
2020-05-31 11:39:13;9.87
2020-05-31 11:39:18;9.87
2020-05-31 11:39:23;9.09
2020-05-31 11:39:28;9.09
2020-05-31 11:39:33;8.31
2020-05-31 11:39:38;8.31
2020-05-31 11:39:44;7.53
2020-05-31 11:39:49;7.53
2020-05-31 11:39:54;6.74
2020-05-31 11:39:59;5.96
2020-05-31 11:40:04;5.96
2020-05-31 11:40:09;5.18
2020-05-31 11:40:15;5.18
2020-05-31 11:40:20;4.4
2020-05-31 11:40:25;4.4
2020-05-31 11:40:30;3.62
2020-05-31 11:40:35;3.62
2020-05-31 11:40:40;2.83
2020-05-31 11:40:46;2.83
2020-05-31 11:40:51;2.83
2020-05-31 11:40:56;2.83
2020-05-31 11:41:01;2.83
2020-05-31 11:41:06;2.83
2020-05-31 11:41:11;2.83
2020-05-31 11:41:17;2.83
2020-05-31 11:41:22;2.83
2020-05-31 11:41:27;2.83
2020-05-31 11:41:32;3.62
2020-05-31 11:41:37;3.62
2020-05-31 11:41:42;3.62
2020-05-31 11:41:48;3.62
2020-05-31 11:41:53;3.62
2020-05-31 11:41:58;3.62
2020-05-31 11:42:03;3.62
2020-05-31 11:42:08;3.62
2020-05-31 11:42:13;3.62
2020-05-31 11:42:19;3.62
2020-05-31 11:42:24;3.62
2020-05-31 11:42:29;4.4
2020-05-31 11:42:34;4.4
2020-05-31 11:42:39;4.4
2020-05-31 11:42:44;4.4
2020-05-31 11:42:50;4.4
2020-05-31 11:42:55;4.4
2020-05-31 11:43:00;4.4
2020-05-31 11:43:05;4.4
2020-05-31 11:43:10;4.4
2020-05-31 11:43:15;4.4
2020-05-31 11:43:21;4.4
2020-05-31 11:43:26;3.62
2020-05-31 11:43:31;3.62
2020-05-31 11:43:36;2.83
2020-05-31 11:43:41;2.83
2020-05-31 11:43:47;2.05
2020-05-31 11:43:52;2.05
2020-05-31 11:43:57;1.27
2020-05-31 11:44:02;1.27
2020-05-31 11:44:07;0.49
2020-05-31 11:44:12;-0.49
2020-05-31 11:44:18;-0.49
2020-05-31 11:44:23;-0.49
2020-05-31 11:44:28;-0.49
2020-05-31 11:44:33;-0.49
2020-05-31 11:44:38;-0.49
